367004.76600000000326 367004.86599999997998 367004.9660000000149 367005.06599999999162 367005.16600000002654 367005.26600000000326 367005.36599999997998 367005.4660000000149 367005.56599999999162 367005.66600000002654 367005.76600000000326 367005.86599999997998 367005.9660000000149 367006.06599999999162 367006.16600000002654 367006.26600000000326 367006.36599999997998 367006.4660000000149 367006.56599999999162 367006.66600000002654 367006.76600000000326 367006.86599999997998 367006.9660000000149 367007.06599999999162 367007.16600000002654 367007.26600000000326 367007.36599999997998 367007.4660000000149 367007.56599999999162 367007.66600000002654 367007.76600000000326 367007.86599999997998 367007.9660000000149 367008.06599999999162 367008.16600000002654 367008.26600000000326 367008.36599999997998 367008.4660000000149 367008.56599999999162 367008.66600000002654 367008.76600000000326 367008.86599999997998 367008.9660000000149 367009.06599999999162 367009.16600000002654 367009.26600000000326 367009.36599999997998 367009.4660000000149 367009.56599999999162 367009.66600000002654 367009.76600000000326 367009.86599999997998 367009.9660000000149 367010.06599999999162 367010.16600000002654 367010.26600000000326 367010.36599999997998 367010.4660000000149 367010.56599999999162 367010.66600000002654 367010.76600000000326 367010.86599999997998 367010.9660000000149 367011.06599999999162 367011.16600000002654 367011.26600000000326 367011.36599999997998 367011.4660000000149 367011.56599999999162 367011.66600000002654 367011.76600000000326 367011.86599999997998 367011.9660000000149 367012.06599999999162 367012.16600000002654 367012.26600000000326 367012.36599999997998 367012.4660000000149 367012.56599999999162 367012.66600000002654 367012.76600000000326 367012.86599999997998 367012.9660000000149 367013.06599999999162 367013.16600000002654 367013.26600000000326 367013.36599999997998 367013.4660000000149 367013.56599999999162 367013.66600000002654 367013.76600000000326 367013.86599999997998 367013.9660000000149 367014.06599999999162 367014.16600000002654 367014.26600000000326 367014.36599999997998 367014.4660000000149 367014.56599999999162 367014.66600000002654 367014.76600000000326 367014.86599999997998 367014.9660000000149 367015.06599999999162 367015.16600000002654 367015.26600000000326 367015.36599999997998 367015.4660000000149 367015.56599999999162 367015.66600000002654 367015.76600000000326 367015.86599999997998 367015.9660000000149 367016.06599999999162 367016.16600000002654 367016.26600000000326 367016.36599999997998 367016.4660000000149 367016.56599999999162 367016.66600000002654 367016.76600000000326 367016.86599999997998 367016.9660000000149 367017.06599999999162 367017.16600000002654 367017.26600000000326 367017.36599999997998 367017.4660000000149 367017.56599999999162 367017.66600000002654 367017.76600000000326 367017.86599999997998 367017.9660000000149 367018.06599999999162 367018.16600000002654 367018.26600000000326 367018.36599999997998 367018.4660000000149 367018.56599999999162 367018.66600000002654 367018.76600000000326 367018.86599999997998 367018.9660000000149 367019.06599999999162 367019.16600000002654 367019.26600000000326 367019.36599999997998 367019.4660000000149 367019.56599999999162 367019.66600000002654 367019.76600000000326 367019.86599999997998 367019.9660000000149 367020.06599999999162 367020.16600000002654 367020.26600000000326 367020.36599999997998 367020.4660000000149 367020.56599999999162 367020.66600000002654 367020.76600000000326 367020.86599999997998 367020.9660000000149 367021.06599999999162 367021.16600000002654 367021.26600000000326 367021.36599999997998 367021.4660000000149 367021.56599999999162 367021.66600000002654 367021.76600000000326 367021.86599999997998 367021.9660000000149 367022.06599999999162 367022.16600000002654 367022.26600000000326 367022.36599999997998 367022.4660000000149 367022.56599999999162 367022.66600000002654 367022.76600000000326 367022.86599999997998 367022.9660000000149 367023.06599999999162 367023.16600000002654 367023.26600000000326 367023.36599999997998 367023.4660000000149 367023.56599999999162 367023.66600000002654 367023.76600000000326 367023.86599999997998 367023.9660000000149 367024.06599999999162 367024.16600000002654 367024.26600000000326 367024.36599999997998 367024.4660000000149 367024.56599999999162 367024.66600000002654 367024.76600000000326 367024.86599999997998 367024.9660000000149 367025.06599999999162 367025.16600000002654 367025.26600000000326 367025.36599999997998 367025.4660000000149 367025.56599999999162 367025.66600000002654 367025.76600000000326 367025.86599999997998 367025.9660000000149 367026.06599999999162 367026.16600000002654 367026.26600000000326 367026.36599999997998 367026.4660000000149 367026.56599999999162 367026.66600000002654 367026.76600000000326 367026.86599999997998 367026.9660000000149 367027.06599999999162 367027.16600000002654 367027.26600000000326 367027.36599999997998 367027.4660000000149 367027.56599999999162 367027.66600000002654 367027.76600000000326 367027.86599999997998 367027.9660000000149 367028.06599999999162 367028.16600000002654 367028.26600000000326 367028.36599999997998 367028.4660000000149 367028.56599999999162 367028.66600000002654 367028.76600000000326 367028.86599999997998 367028.9660000000149 367029.06599999999162 367029.16600000002654 367029.26600000000326 367029.36599999997998 367029.4660000000149 367029.56599999999162 367029.66600000002654 367029.76600000000326 367029.86599999997998 367029.9660000000149 367030.06599999999162 367030.16600000002654 367030.26600000000326 367030.36599999997998 367030.4660000000149 367030.56599999999162 367030.66600000002654 367030.76600000000326 367030.86599999997998 367030.9660000000149 367031.06599999999162 367031.16600000002654 367031.26600000000326 367031.36599999997998 367031.4660000000149 367031.56599999999162 367031.66600000002654 367031.76600000000326 367031.86599999997998 367031.9660000000149 367032.06599999999162 367032.16600000002654 367032.26600000000326 367032.36599999997998 367032.4660000000149 367032.56599999999162 367032.66600000002654 367032.76600000000326 367032.86599999997998 367032.9660000000149 367033.06599999999162 367033.16600000002654 367033.26600000000326 367033.36599999997998 367033.4660000000149 367033.56599999999162 367033.66600000002654 367033.76600000000326 367033.86599999997998 367033.9660000000149 367034.06599999999162 367034.16600000002654 367034.26600000000326 367034.36599999997998 367034.4660000000149 367034.56599999999162 367034.66600000002654 367034.76600000000326
367004.76600000000326 367004.86599999997998 367004.9660000000149 367005.06599999999162 367005.16600000002654 367005.26600000000326 367005.36599999997998 367005.4660000000149 367005.56599999999162 367005.66600000002654 367005.76600000000326 367005.86599999997998 367005.9660000000149 367006.06599999999162 367006.16600000002654 367006.26600000000326 367006.36599999997998 367006.4660000000149 367006.56599999999162 367006.66600000002654 367006.76600000000326 367006.86599999997998 367006.9660000000149 367007.06599999999162 367007.16600000002654 367007.26600000000326 367007.36599999997998 367007.4660000000149 367007.56599999999162 367007.66600000002654 367007.76600000000326 367007.86599999997998 367007.9660000000149 367008.06599999999162 367008.16600000002654 367008.26600000000326 367008.36599999997998 367008.4660000000149 367008.56599999999162 367008.66600000002654 367008.76600000000326 367008.86599999997998 367008.9660000000149 367009.06599999999162 367009.16600000002654 367009.26600000000326 367009.36599999997998 367009.4660000000149 367009.56599999999162 367009.66600000002654 367009.76600000000326 367009.86599999997998 367009.9660000000149 367010.06599999999162 367010.16600000002654 367010.26600000000326 367010.36599999997998 367010.4660000000149 367010.56599999999162 367010.66600000002654 367010.76600000000326 367010.86599999997998 367010.9660000000149 367011.06599999999162 367011.16600000002654 367011.26600000000326 367011.36599999997998 367011.4660000000149 367011.56599999999162 367011.66600000002654 367011.76600000000326 367011.86599999997998 367011.9660000000149 367012.06599999999162 367012.16600000002654 367012.26600000000326 367012.36599999997998 367012.4660000000149 367012.56599999999162 367012.66600000002654 367012.76600000000326 367012.86599999997998 367012.9660000000149 367013.06599999999162 367013.16600000002654 367013.26600000000326 367013.36599999997998 367013.4660000000149 367013.56599999999162 367013.66600000002654 367013.76600000000326 367013.86599999997998 367013.9660000000149 367014.06599999999162 367014.16600000002654 367014.26600000000326 367014.36599999997998 367014.4660000000149 367014.56599999999162 367014.66600000002654 367014.76600000000326 367014.86599999997998 367014.9660000000149 367015.06599999999162 367015.16600000002654 367015.26600000000326 367015.36599999997998 367015.4660000000149 367015.56599999999162 367015.66600000002654 367015.76600000000326 367015.86599999997998 367015.9660000000149 367016.06599999999162 367016.16600000002654 367016.26600000000326 367016.36599999997998 367016.4660000000149 367016.56599999999162 367016.66600000002654 367016.76600000000326 367016.86599999997998 367016.9660000000149 367017.06599999999162 367017.16600000002654 367017.26600000000326 367017.36599999997998 367017.4660000000149 367017.56599999999162 367017.66600000002654 367017.76600000000326 367017.86599999997998 367017.9660000000149 367018.06599999999162 367018.16600000002654 367018.26600000000326 367018.36599999997998 367018.4660000000149 367018.56599999999162 367018.66600000002654 367018.76600000000326 367018.86599999997998 367018.9660000000149 367019.06599999999162 367019.16600000002654 367019.26600000000326 367019.36599999997998 367019.4660000000149 367019.56599999999162 367019.66600000002654 367019.76600000000326 367019.86599999997998 367019.9660000000149 367020.06599999999162 367020.16600000002654 367020.26600000000326 367020.36599999997998 367020.4660000000149 367020.56599999999162 367020.66600000002654 367020.76600000000326 367020.86599999997998 367020.9660000000149 367021.06599999999162 367021.16600000002654 367021.26600000000326 367021.36599999997998 367021.4660000000149 367021.56599999999162 367021.66600000002654 367021.76600000000326 367021.86599999997998 367021.9660000000149 367022.06599999999162 367022.16600000002654 367022.26600000000326 367022.36599999997998 367022.4660000000149 367022.56599999999162 367022.66600000002654 367022.76600000000326 367022.86599999997998 367022.9660000000149 367023.06599999999162 367023.16600000002654 367023.26600000000326 367023.36599999997998 367023.4660000000149 367023.56599999999162 367023.66600000002654 367023.76600000000326 367023.86599999997998 367023.9660000000149 367024.06599999999162 367024.16600000002654 367024.26600000000326 367024.36599999997998 367024.4660000000149 367024.56599999999162 367024.66600000002654 367024.76600000000326 367024.86599999997998 367024.9660000000149 367025.06599999999162 367025.16600000002654 367025.26600000000326 367025.36599999997998 367025.4660000000149 367025.56599999999162 367025.66600000002654 367025.76600000000326 367025.86599999997998 367025.9660000000149 367026.06599999999162 367026.16600000002654 367026.26600000000326 367026.36599999997998 367026.4660000000149 367026.56599999999162 367026.66600000002654 367026.76600000000326 367026.86599999997998 367026.9660000000149 367027.06599999999162 367027.16600000002654 367027.26600000000326 367027.36599999997998 367027.4660000000149 367027.56599999999162 367027.66600000002654 367027.76600000000326 367027.86599999997998 367027.9660000000149 367028.06599999999162 367028.16600000002654 367028.26600000000326 367028.36599999997998 367028.4660000000149 367028.56599999999162 367028.66600000002654 367028.76600000000326 367028.86599999997998 367028.9660000000149 367029.06599999999162 367029.16600000002654 367029.26600000000326 367029.36599999997998 367029.4660000000149 367029.56599999999162 367029.66600000002654 367029.76600000000326 367029.86599999997998 367029.9660000000149 367030.06599999999162 367030.16600000002654 367030.26600000000326 367030.36599999997998 367030.4660000000149 367030.56599999999162 367030.66600000002654 367030.76600000000326 367030.86599999997998 367030.9660000000149 367031.06599999999162 367031.16600000002654 367031.26600000000326 367031.36599999997998 367031.4660000000149 367031.56599999999162 367031.66600000002654 367031.76600000000326 367031.86599999997998 367031.9660000000149 367032.06599999999162 367032.16600000002654 367032.26600000000326 367032.36599999997998 367032.4660000000149 367032.56599999999162 367032.66600000002654 367032.76600000000326 367032.86599999997998 367032.9660000000149 367033.06599999999162 367033.16600000002654 367033.26600000000326 367033.36599999997998 367033.4660000000149 367033.56599999999162 367033.66600000002654 367033.76600000000326 367033.86599999997998 367033.9660000000149 367034.06599999999162 367034.16600000002654 367034.26600000000326 367034.36599999997998 367034.4660000000149 367034.56599999999162 367034.66600000002654 367034.76600000000326
367004.76600000000326 367004.86599999997998 367004.9660000000149 367005.06599999999162 367005.16600000002654 367005.26600000000326 367005.36599999997998 367005.4660000000149 367005.56599999999162 367005.66600000002654 367005.76600000000326 367005.86599999997998 367005.9660000000149 367006.06599999999162 367006.16600000002654 367006.26600000000326 367006.36599999997998 367006.4660000000149 367006.56599999999162 367006.66600000002654 367006.76600000000326 367006.86599999997998 367006.9660000000149 367007.06599999999162 367007.16600000002654 367007.26600000000326 367007.36599999997998 367007.4660000000149 367007.56599999999162 367007.66600000002654 367007.76600000000326 367007.86599999997998 367007.9660000000149 367008.06599999999162 367008.16600000002654 367008.26600000000326 367008.36599999997998 367008.4660000000149 367008.56599999999162 367008.66600000002654 367008.76600000000326 367008.86599999997998 367008.9660000000149 367009.06599999999162 367009.16600000002654 367009.26600000000326 367009.36599999997998 367009.4660000000149 367009.56599999999162 367009.66600000002654 367009.76600000000326 367009.86599999997998 367009.9660000000149 367010.06599999999162 367010.16600000002654 367010.26600000000326 367010.36599999997998 367010.4660000000149 367010.56599999999162 367010.66600000002654 367010.76600000000326 367010.86599999997998 367010.9660000000149 367011.06599999999162 367011.16600000002654 367011.26600000000326 367011.36599999997998 367011.4660000000149 367011.56599999999162 367011.66600000002654 367011.76600000000326 367011.86599999997998 367011.9660000000149 367012.06599999999162 367012.16600000002654 367012.26600000000326 367012.36599999997998 367012.4660000000149 367012.56599999999162 367012.66600000002654 367012.76600000000326 367012.86599999997998 367012.9660000000149 367013.06599999999162 367013.16600000002654 367013.26600000000326 367013.36599999997998 367013.4660000000149 367013.56599999999162 367013.66600000002654 367013.76600000000326 367013.86599999997998 367013.9660000000149 367014.06599999999162 367014.16600000002654 367014.26600000000326 367014.36599999997998 367014.4660000000149 367014.56599999999162 367014.66600000002654 367014.76600000000326 367014.86599999997998 367014.9660000000149 367015.06599999999162 367015.16600000002654 367015.26600000000326 367015.36599999997998 367015.4660000000149 367015.56599999999162 367015.66600000002654 367015.76600000000326 367015.86599999997998 367015.9660000000149 367016.06599999999162 367016.16600000002654 367016.26600000000326 367016.36599999997998 367016.4660000000149 367016.56599999999162 367016.66600000002654 367016.76600000000326 367016.86599999997998 367016.9660000000149 367017.06599999999162 367017.16600000002654 367017.26600000000326 367017.36599999997998 367017.4660000000149 367017.56599999999162 367017.66600000002654 367017.76600000000326 367017.86599999997998 367017.9660000000149 367018.06599999999162 367018.16600000002654 367018.26600000000326 367018.36599999997998 367018.4660000000149 367018.56599999999162 367018.66600000002654 367018.76600000000326 367018.86599999997998 367018.9660000000149 367019.06599999999162 367019.16600000002654 367019.26600000000326 367019.36599999997998 367019.4660000000149 367019.56599999999162 367019.66600000002654 367019.76600000000326 367019.86599999997998 367019.9660000000149 367020.06599999999162 367020.16600000002654 367020.26600000000326 367020.36599999997998 367020.4660000000149 367020.56599999999162 367020.66600000002654 367020.76600000000326 367020.86599999997998 367020.9660000000149 367021.06599999999162 367021.16600000002654 367021.26600000000326 367021.36599999997998 367021.4660000000149 367021.56599999999162 367021.66600000002654 367021.76600000000326 367021.86599999997998 367021.9660000000149 367022.06599999999162 367022.16600000002654 367022.26600000000326 367022.36599999997998 367022.4660000000149 367022.56599999999162 367022.66600000002654 367022.76600000000326 367022.86599999997998 367022.9660000000149 367023.06599999999162 367023.16600000002654 367023.26600000000326 367023.36599999997998 367023.4660000000149 367023.56599999999162 367023.66600000002654 367023.76600000000326 367023.86599999997998 367023.9660000000149 367024.06599999999162 367024.16600000002654 367024.26600000000326 367024.36599999997998 367024.4660000000149 367024.56599999999162 367024.66600000002654 367024.76600000000326 367024.86599999997998 367024.9660000000149 367025.06599999999162 367025.16600000002654 367025.26600000000326 367025.36599999997998 367025.4660000000149 367025.56599999999162 367025.66600000002654 367025.76600000000326 367025.86599999997998 367025.9660000000149 367026.06599999999162 367026.16600000002654 367026.26600000000326 367026.36599999997998 367026.4660000000149 367026.56599999999162 367026.66600000002654 367026.76600000000326 367026.86599999997998 367026.9660000000149 367027.06599999999162 367027.16600000002654 367027.26600000000326 367027.36599999997998 367027.4660000000149 367027.56599999999162 367027.66600000002654 367027.76600000000326 367027.86599999997998 367027.9660000000149 367028.06599999999162 367028.16600000002654 367028.26600000000326 367028.36599999997998 367028.4660000000149 367028.56599999999162 367028.66600000002654 367028.76600000000326 367028.86599999997998 367028.9660000000149 367029.06599999999162 367029.16600000002654 367029.26600000000326 367029.36599999997998 367029.4660000000149 367029.56599999999162 367029.66600000002654 367029.76600000000326 367029.86599999997998 367029.9660000000149 367030.06599999999162 367030.16600000002654 367030.26600000000326 367030.36599999997998 367030.4660000000149 367030.56599999999162 367030.66600000002654 367030.76600000000326 367030.86599999997998 367030.9660000000149 367031.06599999999162 367031.16600000002654 367031.26600000000326 367031.36599999997998 367031.4660000000149 367031.56599999999162 367031.66600000002654 367031.76600000000326 367031.86599999997998 367031.9660000000149 367032.06599999999162 367032.16600000002654 367032.26600000000326 367032.36599999997998 367032.4660000000149 367032.56599999999162 367032.66600000002654 367032.76600000000326 367032.86599999997998 367032.9660000000149 367033.06599999999162 367033.16600000002654 367033.26600000000326 367033.36599999997998 367033.4660000000149 367033.56599999999162 367033.66600000002654 367033.76600000000326 367033.86599999997998 367033.9660000000149 367034.06599999999162 367034.16600000002654 367034.26600000000326 367034.36599999997998 367034.4660000000149 367034.56599999999162 367034.66600000002654 367034.76600000000326
367004.76600000000326 367004.86599999997998 367004.9660000000149 367005.06599999999162 367005.16600000002654 367005.26600000000326 367005.36599999997998 367005.4660000000149 367005.56599999999162 367005.66600000002654 367005.76600000000326 367005.86599999997998 367005.9660000000149 367006.06599999999162 367006.16600000002654 367006.26600000000326 367006.36599999997998 367006.4660000000149 367006.56599999999162 367006.66600000002654 367006.76600000000326 367006.86599999997998 367006.9660000000149 367007.06599999999162 367007.16600000002654 367007.26600000000326 367007.36599999997998 367007.4660000000149 367007.56599999999162 367007.66600000002654 367007.76600000000326 367007.86599999997998 367007.9660000000149 367008.06599999999162 367008.16600000002654 367008.26600000000326 367008.36599999997998 367008.4660000000149 367008.56599999999162 367008.66600000002654 367008.76600000000326 367008.86599999997998 367008.9660000000149 367009.06599999999162 367009.16600000002654 367009.26600000000326 367009.36599999997998 367009.4660000000149 367009.56599999999162 367009.66600000002654 367009.76600000000326 367009.86599999997998 367009.9660000000149 367010.06599999999162 367010.16600000002654 367010.26600000000326 367010.36599999997998 367010.4660000000149 367010.56599999999162 367010.66600000002654 367010.76600000000326 367010.86599999997998 367010.9660000000149 367011.06599999999162 367011.16600000002654 367011.26600000000326 367011.36599999997998 367011.4660000000149 367011.56599999999162 367011.66600000002654 367011.76600000000326 367011.86599999997998 367011.9660000000149 367012.06599999999162 367012.16600000002654 367012.26600000000326 367012.36599999997998 367012.4660000000149 367012.56599999999162 367012.66600000002654 367012.76600000000326 367012.86599999997998 367012.9660000000149 367013.06599999999162 367013.16600000002654 367013.26600000000326 367013.36599999997998 367013.4660000000149 367013.56599999999162 367013.66600000002654 367013.76600000000326 367013.86599999997998 367013.9660000000149 367014.06599999999162 367014.16600000002654 367014.26600000000326 367014.36599999997998 367014.4660000000149 367014.56599999999162 367014.66600000002654 367014.76600000000326 367014.86599999997998 367014.9660000000149 367015.06599999999162 367015.16600000002654 367015.26600000000326 367015.36599999997998 367015.4660000000149 367015.56599999999162 367015.66600000002654 367015.76600000000326 367015.86599999997998 367015.9660000000149 367016.06599999999162 367016.16600000002654 367016.26600000000326 367016.36599999997998 367016.4660000000149 367016.56599999999162 367016.66600000002654 367016.76600000000326 367016.86599999997998 367016.9660000000149 367017.06599999999162 367017.16600000002654 367017.26600000000326 367017.36599999997998 367017.4660000000149 367017.56599999999162 367017.66600000002654 367017.76600000000326 367017.86599999997998 367017.9660000000149 367018.06599999999162 367018.16600000002654 367018.26600000000326 367018.36599999997998 367018.4660000000149 367018.56599999999162 367018.66600000002654 367018.76600000000326 367018.86599999997998 367018.9660000000149 367019.06599999999162 367019.16600000002654 367019.26600000000326 367019.36599999997998 367019.4660000000149 367019.56599999999162 367019.66600000002654 367019.76600000000326 367019.86599999997998 367019.9660000000149 367020.06599999999162 367020.16600000002654 367020.26600000000326 367020.36599999997998 367020.4660000000149 367020.56599999999162 367020.66600000002654 367020.76600000000326 367020.86599999997998 367020.9660000000149 367021.06599999999162 367021.16600000002654 367021.26600000000326 367021.36599999997998 367021.4660000000149 367021.56599999999162 367021.66600000002654 367021.76600000000326 367021.86599999997998 367021.9660000000149 367022.06599999999162 367022.16600000002654 367022.26600000000326 367022.36599999997998 367022.4660000000149 367022.56599999999162 367022.66600000002654 367022.76600000000326 367022.86599999997998 367022.9660000000149 367023.06599999999162 367023.16600000002654 367023.26600000000326 367023.36599999997998 367023.4660000000149 367023.56599999999162 367023.66600000002654 367023.76600000000326 367023.86599999997998 367023.9660000000149 367024.06599999999162 367024.16600000002654 367024.26600000000326 367024.36599999997998 367024.4660000000149 367024.56599999999162 367024.66600000002654 367024.76600000000326 367024.86599999997998 367024.9660000000149 367025.06599999999162 367025.16600000002654 367025.26600000000326 367025.36599999997998 367025.4660000000149 367025.56599999999162 367025.66600000002654 367025.76600000000326 367025.86599999997998 367025.9660000000149 367026.06599999999162 367026.16600000002654 367026.26600000000326 367026.36599999997998 367026.4660000000149 367026.56599999999162 367026.66600000002654 367026.76600000000326 367026.86599999997998 367026.9660000000149 367027.06599999999162 367027.16600000002654 367027.26600000000326 367027.36599999997998 367027.4660000000149 367027.56599999999162 367027.66600000002654 367027.76600000000326 367027.86599999997998 367027.9660000000149 367028.06599999999162 367028.16600000002654 367028.26600000000326 367028.36599999997998 367028.4660000000149 367028.56599999999162 367028.66600000002654 367028.76600000000326 367028.86599999997998 367028.9660000000149 367029.06599999999162 367029.16600000002654 367029.26600000000326 367029.36599999997998 367029.4660000000149 367029.56599999999162 367029.66600000002654 367029.76600000000326 367029.86599999997998 367029.9660000000149 367030.06599999999162 367030.16600000002654 367030.26600000000326 367030.36599999997998 367030.4660000000149 367030.56599999999162 367030.66600000002654 367030.76600000000326 367030.86599999997998 367030.9660000000149 367031.06599999999162 367031.16600000002654 367031.26600000000326 367031.36599999997998 367031.4660000000149 367031.56599999999162 367031.66600000002654 367031.76600000000326 367031.86599999997998 367031.9660000000149 367032.06599999999162 367032.16600000002654 367032.26600000000326 367032.36599999997998 367032.4660000000149 367032.56599999999162 367032.66600000002654 367032.76600000000326 367032.86599999997998 367032.9660000000149 367033.06599999999162 367033.16600000002654 367033.26600000000326 367033.36599999997998 367033.4660000000149 367033.56599999999162 367033.66600000002654 367033.76600000000326 367033.86599999997998 367033.9660000000149 367034.06599999999162 367034.16600000002654 367034.26600000000326 367034.36599999997998 367034.4660000000149 367034.56599999999162 367034.66600000002654 367034.76600000000326
367004.76600000000326 367004.86599999997998 367004.9660000000149 367005.06599999999162 367005.16600000002654 367005.26600000000326 367005.36599999997998 367005.4660000000149 367005.56599999999162 367005.66600000002654 367005.76600000000326 367005.86599999997998 367005.9660000000149 367006.06599999999162 367006.16600000002654 367006.26600000000326 367006.36599999997998 367006.4660000000149 367006.56599999999162 367006.66600000002654 367006.76600000000326 367006.86599999997998 367006.9660000000149 367007.06599999999162 367007.16600000002654 367007.26600000000326 367007.36599999997998 367007.4660000000149 367007.56599999999162 367007.66600000002654 367007.76600000000326 367007.86599999997998 367007.9660000000149 367008.06599999999162 367008.16600000002654 367008.26600000000326 367008.36599999997998 367008.4660000000149 367008.56599999999162 367008.66600000002654 367008.76600000000326 367008.86599999997998 367008.9660000000149 367009.06599999999162 367009.16600000002654 367009.26600000000326 367009.36599999997998 367009.4660000000149 367009.56599999999162 367009.66600000002654 367009.76600000000326 367009.86599999997998 367009.9660000000149 367010.06599999999162 367010.16600000002654 367010.26600000000326 367010.36599999997998 367010.4660000000149 367010.56599999999162 367010.66600000002654 367010.76600000000326 367010.86599999997998 367010.9660000000149 367011.06599999999162 367011.16600000002654 367011.26600000000326 367011.36599999997998 367011.4660000000149 367011.56599999999162 367011.66600000002654 367011.76600000000326 367011.86599999997998 367011.9660000000149 367012.06599999999162 367012.16600000002654 367012.26600000000326 367012.36599999997998 367012.4660000000149 367012.56599999999162 367012.66600000002654 367012.76600000000326 367012.86599999997998 367012.9660000000149 367013.06599999999162 367013.16600000002654 367013.26600000000326 367013.36599999997998 367013.4660000000149 367013.56599999999162 367013.66600000002654 367013.76600000000326 367013.86599999997998 367013.9660000000149 367014.06599999999162 367014.16600000002654 367014.26600000000326 367014.36599999997998 367014.4660000000149 367014.56599999999162 367014.66600000002654 367014.76600000000326 367014.86599999997998 367014.9660000000149 367015.06599999999162 367015.16600000002654 367015.26600000000326 367015.36599999997998 367015.4660000000149 367015.56599999999162 367015.66600000002654 367015.76600000000326 367015.86599999997998 367015.9660000000149 367016.06599999999162 367016.16600000002654 367016.26600000000326 367016.36599999997998 367016.4660000000149 367016.56599999999162 367016.66600000002654 367016.76600000000326 367016.86599999997998 367016.9660000000149 367017.06599999999162 367017.16600000002654 367017.26600000000326 367017.36599999997998 367017.4660000000149 367017.56599999999162 367017.66600000002654 367017.76600000000326 367017.86599999997998 367017.9660000000149 367018.06599999999162 367018.16600000002654 367018.26600000000326 367018.36599999997998 367018.4660000000149 367018.56599999999162 367018.66600000002654 367018.76600000000326 367018.86599999997998 367018.9660000000149 367019.06599999999162 367019.16600000002654 367019.26600000000326 367019.36599999997998 367019.4660000000149 367019.56599999999162 367019.66600000002654 367019.76600000000326 367019.86599999997998 367019.9660000000149 367020.06599999999162 367020.16600000002654 367020.26600000000326 367020.36599999997998 367020.4660000000149 367020.56599999999162 367020.66600000002654 367020.76600000000326 367020.86599999997998 367020.9660000000149 367021.06599999999162 367021.16600000002654 367021.26600000000326 367021.36599999997998 367021.4660000000149 367021.56599999999162 367021.66600000002654 367021.76600000000326 367021.86599999997998 367021.9660000000149 367022.06599999999162 367022.16600000002654 367022.26600000000326 367022.36599999997998 367022.4660000000149 367022.56599999999162 367022.66600000002654 367022.76600000000326 367022.86599999997998 367022.9660000000149 367023.06599999999162 367023.16600000002654 367023.26600000000326 367023.36599999997998 367023.4660000000149 367023.56599999999162 367023.66600000002654 367023.76600000000326 367023.86599999997998 367023.9660000000149 367024.06599999999162 367024.16600000002654 367024.26600000000326 367024.36599999997998 367024.4660000000149 367024.56599999999162 367024.66600000002654 367024.76600000000326 367024.86599999997998 367024.9660000000149 367025.06599999999162 367025.16600000002654 367025.26600000000326 367025.36599999997998 367025.4660000000149 367025.56599999999162 367025.66600000002654 367025.76600000000326 367025.86599999997998 367025.9660000000149 367026.06599999999162 367026.16600000002654 367026.26600000000326 367026.36599999997998 367026.4660000000149 367026.56599999999162 367026.66600000002654 367026.76600000000326 367026.86599999997998 367026.9660000000149 367027.06599999999162 367027.16600000002654 367027.26600000000326 367027.36599999997998 367027.4660000000149 367027.56599999999162 367027.66600000002654 367027.76600000000326 367027.86599999997998 367027.9660000000149 367028.06599999999162 367028.16600000002654 367028.26600000000326 367028.36599999997998 367028.4660000000149 367028.56599999999162 367028.66600000002654 367028.76600000000326 367028.86599999997998 367028.9660000000149 367029.06599999999162 367029.16600000002654 367029.26600000000326 367029.36599999997998 367029.4660000000149 367029.56599999999162 367029.66600000002654 367029.76600000000326 367029.86599999997998 367029.9660000000149 367030.06599999999162 367030.16600000002654 367030.26600000000326 367030.36599999997998 367030.4660000000149 367030.56599999999162 367030.66600000002654 367030.76600000000326 367030.86599999997998 367030.9660000000149 367031.06599999999162 367031.16600000002654 367031.26600000000326 367031.36599999997998 367031.4660000000149 367031.56599999999162 367031.66600000002654 367031.76600000000326 367031.86599999997998 367031.9660000000149 367032.06599999999162 367032.16600000002654 367032.26600000000326 367032.36599999997998 367032.4660000000149 367032.56599999999162 367032.66600000002654 367032.76600000000326 367032.86599999997998 367032.9660000000149 367033.06599999999162 367033.16600000002654 367033.26600000000326 367033.36599999997998 367033.4660000000149 367033.56599999999162 367033.66600000002654 367033.76600000000326 367033.86599999997998 367033.9660000000149 367034.06599999999162 367034.16600000002654 367034.26600000000326 367034.36599999997998 367034.4660000000149 367034.56599999999162 367034.66600000002654 367034.76600000000326
